17 5 296 2 0 1 -1
17 5 296 2 1 1 -1
17 5 296 0 0 1 -1
17 5 114 2 0 1 -1
17 5 114 2 1 1 -1
17 5 114 2 2 1 -1
17 5 114 2 3 1 -1
17 5 114 0 0 1 -1
17 5 114 0 1 1 -1
17 5 114 1 0 1 -1
17 5 114 1 1 1 -1
17 5 119 2 0 1 -1
17 5 119 0 0 1 -1
17 5 153 0 0 1 -1
17 5 8 2 0 1 -1
17 5 72 0 0 1 -1
17 5 72 0 1 1 -1
17 5 72 2 0 1 -1
17 5 72 2 1 1 -1
17 5 72 2 2 1 -1
17 5 72 1 0 1 -1
17 5 15 0 0 1 -1
17 5 15 0 1 1 -1
17 5 15 0 2 1 -1
17 5 15 0 3 1 -1
17 5 15 0 4 1 -1
17 5 15 2 0 1 -1
17 5 15 2 1 1 -1
17 5 15 2 2 1 -1
17 5 15 2 3 1 -1
17 5 15 1 0 1 -1
17 5 173 1 0 1 -1
17 5 173 1 1 1 -1
17 5 173 0 0 1 -1
17 5 173 2 0 1 -1
17 5 211 2 0 1 -1
17 5 211 0 0 1 -1
17 5 221 0 0 1 -1
17 5 3 0 0 1 -1
17 5 3 2 0 1 -1
17 5 22 0 0 1 -1
17 5 115 0 0 1 -1
17 5 66 1 0 1 -1
17 5 66 2 0 1 -1
17 5 283 1 0 1 -1
17 5 283 0 0 1 -1
17 5 283 0 1 1 -1
17 5 26 2 0 1 -1
17 5 26 0 0 1 -1
17 5 150 0 0 1 -1
17 5 29 0 0 1 -1
17 5 242 0 0 1 -1
17 5 242 0 1 1 -1
17 5 242 0 2 1 -1
17 5 242 2 0 1 -1
17 5 248 2 0 1 -1
17 5 248 0 0 1 -1
17 5 248 0 1 1 -1
17 5 248 0 2 1 -1
17 5 248 0 3 1 -1
17 5 248 1 0 1 -1
17 5 109 0 0 1 -1
17 5 109 2 0 1 -1
17 5 109 2 1 1 -1
17 5 109 1 0 1 -1
17 5 9 0 0 1 -1
17 5 9 0 1 1 -1
17 5 9 0 2 1 -1
17 5 9 0 3 1 -1
17 5 9 2 0 1 -1
17 5 102 2 0 1 -1
17 5 90 0 0 1 -1
17 5 226 2 0 1 -1
17 5 275 2 0 1 -1
17 5 220 0 0 1 -1
17 5 161 1 0 1 -1
17 5 161 2 0 1 -1
17 5 188 2 0 1 -1
17 5 188 2 1 1 -1
17 5 188 0 0 1 -1
17 5 68 0 0 1 -1
17 5 68 0 1 1 -1
17 5 68 2 0 1 -1
17 5 68 2 1 1 -1
17 5 118 0 0 1 -1
17 5 118 0 1 1 -1
17 5 121 2 0 1 -1
17 5 121 1 0 1 -1
17 5 28 0 0 1 -1
17 5 175 2 0 1 -1
17 5 175 0 0 1 -1
17 5 294 0 0 1 -1
17 5 294 0 1 1 -1
17 5 204 0 0 1 -1
17 5 204 1 0 1 -1
17 5 239 2 0 1 -1
17 5 239 0 0 2 -1
17 5 193 0 0 1 -1
17 5 193 0 1 1 -1
17 5 193 1 0 1 -1
17 5 267 1 0 1 -1
17 5 186 2 0 1 -1
17 5 237 0 0 1 -1
17 5 237 0 1 1 -1
17 5 237 2 0 1 -1
17 5 237 2 1 1 -1
17 5 103 2 0 1 -1
17 5 96 0 0 1 -1
17 5 276 1 0 1 -1
17 5 165 2 0 1 -1
17 5 165 2 1 1 -1
17 5 120 1 0 1 -1
17 5 120 0 0 1 -1
17 5 143 2 0 1 -1
17 5 143 2 1 1 -1
17 5 12 0 0 1 -1
17 5 12 2 0 1 -1
17 5 100 2 0 1 -1
17 5 100 0 0 1 -1
17 5 167 0 0 2 -1
17 5 1 0 0 1 -1
17 5 238 1 0 1 -1
17 5 79 2 0 1 -1
17 5 82 0 0 1 -1
17 5 285 0 0 1 -1
17 5 285 0 1 1 -1
17 5 285 1 0 1 -1
17 5 199 0 0 1 -1
17 5 155 2 0 1 -1
17 5 155 2 1 1 -1
17 5 160 2 0 1 -1
17 5 160 2 1 1 -1
17 5 160 2 2 1 -1
17 5 85 0 0 1 -1
17 5 216 0 0 1 -1
17 5 189 0 0 1 -1
17 5 117 2 0 1 -1
17 5 6 0 0 1 -1
17 5 6 2 0 1 -1
17 5 228 0 0 1 -1
17 5 212 2 0 1 -1
17 5 51 1 0 1 -1
17 5 31 0 0 1 -1
17 5 112 0 0 1 -1
17 5 20 0 0 1 -1
17 5 20 0 1 2 -1
17 5 279 1 0 1 -1
18 5 1 0 0 2 -1
18 5 1 0 1 1 -1
18 5 1 1 0 1 -1
18 5 1 1 1 1 -1
18 5 1 2 0 1 -1
18 5 1 2 1 1 -1
18 5 18 0 0 1 -1
18 5 25 2 0 1 -1
18 5 25 2 1 1 -1
18 5 25 2 2 1 -1
18 5 25 1 0 1 -1
18 5 25 1 1 1 -1
18 5 25 0 0 1 -1
18 5 25 0 1 1 -1
18 5 114 0 0 1 -1
18 5 114 0 1 1 -1
18 5 114 0 2 1 -1
18 5 114 0 3 1 -1
18 5 114 2 0 1 -1
18 5 114 2 1 1 -1
18 5 114 2 2 1 -1
18 5 114 1 0 1 -1
18 5 166 2 0 1 -1
18 5 197 2 0 1 -1
18 5 197 2 1 2 -1
18 5 197 0 0 1 -1
18 5 197 0 1 1 -1
18 5 197 0 2 1 -1
18 5 235 0 0 1 -1
18 5 296 0 0 1 -1
18 5 296 0 1 1 -1
18 5 296 0 2 1 -1
18 5 296 0 3 1 -1
18 5 296 1 0 1 -1
18 5 20 2 0 1 -1
18 5 20 2 1 1 -1
18 5 20 1 0 1 -1
18 5 191 0 0 1 -1
18 5 191 0 1 1 -1
18 5 191 0 2 1 -1
18 5 191 0 3 1 -1
18 5 191 0 4 1 -1
18 5 191 0 5 1 -1
18 5 191 0 6 1 -1
18 5 191 0 7 1 -1
18 5 191 0 8 1 -1
18 5 191 0 9 1 -1
18 5 191 1 0 1 -1
18 5 191 1 1 1 -1
18 5 191 2 0 1 -1
18 5 191 2 1 1 -1
18 5 216 2 0 2 -1
18 5 216 1 0 1 -1
18 5 216 1 1 1 -1
18 5 233 0 0 1 -1
18 5 233 2 0 1 -1
18 5 233 2 1 1 -1
18 5 239 0 0 1 -1
18 5 239 0 1 1 -1
18 5 239 0 2 1 -1
18 5 270 1 0 1 -1
18 5 270 1 1 1 -1
18 5 270 1 2 1 -1
18 5 270 1 3 1 -1
18 5 270 1 4 1 -1
18 5 270 1 5 1 -1
18 5 270 1 6 1 -1
18 5 270 0 0 1 -1
18 5 270 0 1 1 -1
18 5 270 0 2 1 -1
18 5 270 0 3 1 -1
18 5 270 0 4 1 -1
18 5 270 0 5 1 -1
18 5 270 0 6 1 -1
18 5 270 0 7 1 -1
18 5 270 0 8 1 -1
18 5 270 0 9 1 -1
18 5 270 0 10 1 -1
18 5 270 0 11 1 -1
18 5 270 2 0 1 -1
18 5 270 2 1 1 -1
18 5 270 2 2 1 -1
18 5 37 0 0 1 -1
18 5 37 2 0 1 -1
18 5 66 2 0 1 -1
18 5 66 0 0 1 -1
18 5 66 1 0 1 -1
18 5 82 0 0 1 -1
18 5 82 0 1 1 -1
18 5 82 0 2 1 -1
18 5 138 2 0 1 -1
18 5 138 0 0 1 -1
18 5 138 1 0 1 -1
18 5 211 0 0 1 -1
18 5 211 0 1 1 -1
18 5 211 0 2 1 -1
18 5 211 0 3 1 -1
18 5 211 2 0 1 -1
18 5 211 2 1 1 -1
18 5 211 2 2 1 -1
18 5 211 2 3 1 -1
18 5 211 1 0 1 -1
18 5 256 2 0 1 -1
18 5 256 1 0 1 -1
18 5 17 2 0 1 -1
18 5 17 2 1 1 -1
18 5 17 0 0 1 -1
18 5 17 0 1 1 -1
18 5 143 2 0 1 -1
18 5 143 2 1 1 -1
18 5 143 1 0 1 -1
18 5 143 1 1 1 -1
18 5 181 2 0 1 -1
18 5 181 2 1 1 -1
18 5 181 2 2 1 -1
18 5 181 1 0 1 -1
18 5 181 1 1 1 -1
18 5 181 0 0 1 -1
18 5 190 0 0 1 -1
18 5 190 0 1 1 -1
18 5 190 2 0 1 -1
18 5 190 2 1 1 -1
18 5 190 1 0 1 -1
18 5 193 2 0 1 -1
18 5 193 2 1 1 -1
18 5 193 1 0 1 -1
18 5 193 1 1 1 -1
18 5 193 0 0 1 -1
18 5 193 0 1 1 -1
18 5 193 0 2 1 -1
18 5 193 0 3 1 -1
18 5 220 0 0 1 -1
18 5 220 0 1 1 -1
18 5 220 0 2 1 -1
18 5 220 0 3 1 -1
18 5 220 2 0 1 -1
18 5 220 2 1 1 -1
18 5 220 1 0 1 -1
18 5 220 1 1 1 -1
18 5 242 2 0 1 -1
18 5 242 2 1 1 -1
18 5 242 1 0 2 -1
18 5 242 0 0 1 -1
18 5 242 0 1 1 -1
18 5 254 2 0 1 -1
18 5 254 2 1 1 -1
18 5 254 2 2 1 -1
18 5 254 2 3 1 -1
18 5 254 0 0 1 -1
18 5 254 0 1 1 -1
18 5 254 0 2 1 -1
18 5 254 1 0 1 -1
18 5 23 0 0 1 -1
18 5 23 0 1 1 -1
18 5 23 2 0 1 -1
18 5 49 2 0 1 -1
18 5 116 2 0 1 -1
18 5 116 2 1 1 -1
18 5 177 2 0 1 -1
18 5 15 0 0 1 -1
18 5 15 1 0 1 -1
18 5 56 1 0 1 -1
18 5 56 1 1 1 -1
18 5 56 1 2 1 -1
18 5 56 1 3 1 -1
18 5 56 1 4 1 -1
18 5 56 2 0 1 -1
18 5 56 2 1 1 -1
18 5 56 2 2 1 -1
18 5 56 0 0 1 -1
18 5 56 0 1 1 -1
18 5 56 0 2 1 -1
18 5 65 2 0 1 -1
18 5 65 2 1 1 -1
18 5 65 0 0 1 -1
18 5 65 0 1 1 -1
18 5 160 0 0 1 -1
18 5 160 2 0 1 -1
18 5 186 1 0 1 -1
18 5 186 2 0 1 -1
18 5 186 0 0 1 -1
18 5 241 0 0 1 -1
18 5 241 0 1 1 -1
18 5 241 0 2 1 -1
18 5 241 0 3 1 -1
18 5 241 0 4 1 -1
18 5 241 1 0 1 -1
18 5 51 0 0 1 -1
18 5 51 2 0 1 -1
18 5 109 0 0 1 -1
18 5 109 0 1 2 -1
18 5 109 2 0 1 -1
18 5 232 0 0 1 -1
18 5 232 0 1 1 -1
18 5 232 1 0 1 -1
18 5 3 0 0 1 -1
18 5 3 0 1 1 -1
18 5 93 2 0 1 -1
18 5 93 2 1 1 -1
18 5 93 2 2 1 -1
18 5 93 2 3 1 -1
18 5 93 1 0 1 -1
18 5 93 1 1 1 -1
18 5 93 0 0 1 -1
18 5 93 0 1 1 -1
18 5 93 0 2 1 -1
18 5 93 0 3 1 -1
18 5 93 0 4 1 -1
18 5 107 0 0 1 -1
18 5 131 0 0 1 -1
18 5 131 0 1 1 -1
18 5 131 0 2 1 -1
18 5 131 0 3 1 -1
18 5 131 0 4 2 -1
18 5 131 2 0 1 -1
18 5 131 2 1 1 -1
18 5 157 0 0 1 -1
18 5 244 1 0 1 -1
18 5 244 1 1 1 -1
18 5 244 2 0 1 -1
18 5 244 0 0 1 -1
18 5 67 2 0 1 -1
18 5 67 2 1 1 -1
18 5 67 0 0 1 -1
18 5 67 0 1 1 -1
18 5 67 0 2 1 -1
18 5 67 0 3 1 -1
18 5 67 0 4 1 -1
18 5 73 2 0 1 -1
18 5 73 2 1 1 -1
18 5 73 2 2 1 -1
18 5 73 2 3 1 -1
18 5 73 2 4 1 -1
18 5 73 0 0 1 -1
18 5 73 0 1 1 -1
18 5 161 0 0 1 -1
18 5 161 0 1 1 -1
18 5 161 2 0 1 -1
18 5 201 2 0 1 -1
18 5 201 2 1 1 -1
18 5 201 0 0 1 -1
18 5 260 1 0 1 -1
18 5 260 1 1 1 -1
18 5 260 2 0 1 -1
18 5 260 2 1 1 -1
18 5 260 0 0 1 -1
18 5 260 0 1 1 -1
18 5 121 2 0 1 -1
18 5 121 2 1 1 -1
18 5 121 1 0 1 -1
18 5 121 0 0 1 -1
18 5 171 0 0 1 -1
18 5 171 1 0 1 -1
18 5 206 0 0 1 -1
18 5 206 1 0 1 -1
18 5 206 1 1 1 -1
18 5 248 0 0 1 -1
18 5 248 0 1 1 -1
18 5 248 0 2 1 -1
18 5 248 0 3 1 -1
18 5 248 0 4 1 -1
18 5 248 0 5 1 -1
18 5 248 2 0 1 -1
18 5 248 2 1 1 -1
18 5 248 1 0 1 -1
18 5 248 1 1 1 -1
18 5 248 1 2 1 -1
18 5 261 2 0 1 -1
18 5 261 2 1 1 -1
18 5 261 2 2 1 -1
18 5 261 0 0 1 -1
18 5 261 0 1 1 -1
18 5 265 0 0 1 -1
18 5 265 1 0 1 -1
18 5 79 2 0 1 -1
18 5 247 0 0 1 -1
18 5 247 0 1 1 -1
18 5 275 2 0 1 -1
18 5 275 2 1 1 -1
18 5 275 1 0 1 -1
18 5 2 2 0 1 -1
18 5 120 0 0 1 -1
18 5 120 0 1 1 -1
18 5 120 0 2 1 -1
18 5 120 0 3 1 -1
18 5 120 2 0 1 -1
18 5 120 1 0 1 -1
18 5 120 1 1 1 -1
18 5 180 1 0 1 -1
18 5 180 1 1 1 -1
18 5 180 0 0 1 -1
18 5 180 0 1 1 -1
18 5 180 2 0 1 -1
18 5 180 2 1 1 -1
18 5 68 0 0 1 -1
18 5 68 2 0 1 -1
18 5 150 1 0 1 -1
18 5 150 1 1 1 -1
18 5 164 0 0 1 -1
18 5 164 0 1 1 -1
18 5 164 0 2 1 -1
18 5 164 0 3 1 -1
18 5 164 1 0 1 -1
18 5 164 1 1 1 -1
18 5 164 2 0 1 -1
18 5 204 0 0 1 -1
18 5 204 0 1 1 -1
18 5 204 2 0 1 -1
18 5 204 2 1 1 -1
18 5 204 1 0 1 -1
18 5 204 1 1 1 -1
18 5 282 2 0 1 -1
18 5 282 2 1 1 -1
18 5 282 2 2 1 -1
18 5 282 0 0 1 -1
18 5 282 0 1 1 -1
18 5 282 0 2 1 -1
18 5 103 2 0 1 -1
18 5 104 1 0 1 -1
18 5 104 1 1 1 -1
18 5 104 2 0 1 -1
18 5 257 2 0 2 -1
18 5 257 2 1 1 -1
18 5 257 2 2 1 -1
18 5 284 0 0 1 -1
18 5 284 2 0 1 -1
18 5 284 2 1 1 -1
18 5 8 0 0 1 -1
18 5 8 0 1 1 -1
18 5 8 2 0 1 -1
18 5 8 2 1 1 -1
18 5 8 2 2 1 -1
18 5 31 0 0 1 -1
18 5 31 0 1 1 -1
18 5 31 2 0 1 -1
18 5 31 2 1 1 -1
18 5 182 2 0 1 -1
18 5 183 0 0 1 -1
18 5 183 1 0 1 -1
18 5 188 1 0 1 -1
18 5 188 1 1 1 -1
18 5 188 0 0 1 -1
18 5 188 0 1 1 -1
18 5 188 0 2 1 -1
18 5 188 0 3 1 -1
18 5 188 2 0 1 -1
18 5 283 2 0 1 -1
18 5 283 2 1 1 -1
18 5 283 2 2 1 -1
18 5 283 0 0 1 -1
18 5 36 0 0 1 -1
18 5 36 0 1 1 -1
18 5 36 2 0 1 -1
18 5 36 2 1 1 -1
18 5 36 2 2 1 -1
18 5 36 1 0 1 -1
18 5 36 1 1 1 -1
18 5 36 1 2 1 -1
18 5 294 2 0 1 -1
18 5 294 2 1 1 -1
18 5 294 2 2 1 -1
18 5 294 0 0 1 -1
18 5 294 0 1 1 -1
18 5 165 2 0 1 -1
18 5 165 2 1 1 -1
18 5 179 0 0 1 -1
18 5 263 2 0 1 -1
18 5 263 2 1 1 -1
18 5 263 2 2 1 -1
18 5 263 1 0 1 -1
18 5 263 0 0 1 -1
18 5 263 0 1 2 -1
18 5 106 0 0 1 -1
18 5 106 0 1 1 -1
18 5 106 0 2 1 -1
18 5 106 0 3 1 -1
18 5 106 1 0 1 -1
18 5 106 1 1 1 -1
18 5 212 2 0 1 -1
18 5 141 2 0 1 -1
18 5 141 1 0 1 -1
18 5 205 0 0 1 -1
18 5 205 0 1 1 -1
18 5 205 2 0 1 -1
18 5 228 2 0 1 -1
18 5 100 2 0 1 -1
18 5 100 2 1 1 -1
18 5 100 1 0 1 -1
18 5 105 2 0 1 -1
18 5 117 0 0 1 -1
18 5 117 0 1 1 -1
18 5 117 1 0 1 -1
18 5 172 1 0 1 -1
18 5 172 2 0 1 -1
18 5 172 0 0 1 -1
18 5 172 0 1 1 -1
18 5 175 1 0 1 -1
18 5 9 1 0 1 -1
18 5 9 1 1 1 -1
18 5 9 2 0 1 -1
18 5 9 0 0 1 -1
18 5 55 0 0 1 -1
18 5 72 0 0 1 -1
18 5 72 2 0 1 -1
18 5 72 1 0 1 -1
18 5 173 0 0 1 -1
18 5 112 1 0 1 -1
18 5 112 1 1 1 -1
18 5 112 2 0 1 -1
18 5 46 2 0 1 -1
18 5 46 2 1 1 -1
18 5 46 1 0 1 -1
18 5 46 0 0 1 -1
18 5 53 0 0 1 -1
18 5 53 0 1 1 -1
18 5 53 2 0 1 -1
18 5 83 0 0 1 -1
18 5 83 0 1 1 -1
18 5 118 0 0 1 -1
18 5 118 0 1 1 -1
18 5 118 2 0 1 -1
18 5 61 1 0 1 -1
18 5 70 0 0 1 -1
18 5 70 0 1 1 -1
18 5 6 1 0 1 -1
18 5 267 1 0 1 -1
18 5 16 2 0 1 -1
18 5 74 0 0 1 -1
18 5 85 0 0 1 -1
18 5 85 2 0 1 -1
18 5 19 1 0 1 -1
18 5 221 0 0 1 -1
18 5 38 0 0 1 -1
18 5 38 1 0 1 -1
18 5 129 0 0 1 -1
18 5 134 1 0 1 -1
18 5 134 1 1 1 -1
18 5 134 2 0 1 -1
18 5 134 2 1 1 -1
18 5 59 1 0 1 -1
18 5 59 2 0 1 -1
18 5 59 2 1 1 -1
18 5 60 2 0 1 -1
18 5 285 1 0 1 -1
18 5 285 0 0 1 -1
18 5 76 2 0 1 -1
18 5 295 1 0 1 -1
18 5 295 2 0 1 -1
18 5 115 2 0 1 -1
18 5 288 0 0 1 -1
18 5 142 2 0 1 -1
18 5 145 2 0 1 -1
18 5 153 2 0 1 -1
18 5 153 1 0 1 -1
18 5 226 1 0 1 -1
18 5 226 2 0 1 -1
18 5 35 1 0 1 -1
18 5 237 2 0 1 -1
18 5 237 0 0 1 -1
18 5 280 0 0 2 -1
18 5 28 2 0 1 -1
18 5 217 0 0 1 -1
18 5 102 0 0 1 -1
18 5 243 2 0 1 -1
19 5 1 0 0 1 -1
19 5 1 0 1 1 -1
19 5 1 2 0 1 -1
19 5 1 2 1 1 -1
19 5 29 2 0 1 -1
19 5 29 2 1 1 -1
19 5 29 0 0 1 -1
19 5 53 0 0 1 -1
19 5 53 0 1 1 -1
19 5 56 0 0 1 -1
19 5 56 0 1 1 -1
19 5 56 0 2 2 -1
19 5 56 0 3 1 -1
19 5 56 0 4 1 -1
19 5 56 1 0 1 -1
19 5 56 2 0 1 -1
19 5 56 2 1 1 -1
19 5 68 0 0 1 -1
19 5 68 0 1 1 -1
19 5 68 0 2 1 -1
19 5 68 2 0 1 -1
19 5 100 0 0 1 -1
19 5 100 0 1 1 -1
19 5 100 0 2 1 -1
19 5 100 0 3 1 -1
19 5 100 0 4 1 -1
19 5 100 0 5 1 -1
19 5 100 0 6 1 -1
19 5 100 2 0 1 -1
19 5 100 1 0 1 -1
19 5 102 2 0 1 -1
19 5 102 2 1 1 -1
19 5 102 0 0 1 -1
19 5 118 2 0 1 -1
19 5 118 0 0 1 -1
19 5 118 0 1 1 -1
19 5 118 0 2 1 -1
19 5 118 0 3 1 -1
19 5 118 0 4 1 -1
19 5 118 1 0 1 -1
19 5 211 1 0 1 -1
19 5 211 1 1 1 -1
19 5 211 2 0 1 -1
19 5 211 2 1 1 -1
19 5 211 2 2 1 -1
19 5 211 2 3 1 -1
19 5 211 0 0 1 -1
19 5 211 0 1 1 -1
19 5 211 0 2 1 -1
19 5 211 0 3 1 -1
19 5 229 2 0 1 -1
19 5 235 0 0 1 -1
19 5 235 0 1 1 -1
19 5 235 2 0 1 -1
19 5 235 2 1 1 -1
19 5 235 1 0 1 -1
19 5 267 1 0 1 -1
19 5 276 0 0 1 -1
19 5 276 1 0 1 -1
19 5 8 0 0 1 -1
19 5 8 0 1 1 -1
19 5 8 2 0 1 -1
19 5 8 2 1 1 -1
19 5 8 2 2 1 -1
19 5 8 2 3 1 -1
19 5 8 2 4 1 -1
19 5 8 1 0 1 -1
19 5 112 1 0 1 -1
19 5 112 2 0 1 -1
19 5 112 2 1 1 -1
19 5 112 0 0 1 -1
19 5 181 2 0 1 -1
19 5 181 1 0 1 -1
19 5 181 0 0 1 -1
19 5 181 0 1 1 -1
19 5 181 0 2 1 -1
19 5 181 0 3 1 -1
19 5 190 0 0 1 -1
19 5 190 0 1 1 -1
19 5 190 0 2 1 -1
19 5 190 0 3 1 -1
19 5 190 1 0 1 -1
19 5 190 2 0 1 -1
19 5 190 2 1 1 -1
19 5 190 2 2 1 -1
19 5 197 0 0 1 -1
19 5 197 0 1 1 -1
19 5 197 0 2 1 -1
19 5 197 0 3 1 -1
19 5 197 0 4 1 -1
19 5 197 1 0 1 -1
19 5 197 1 1 1 -1
19 5 197 1 2 1 -1
19 5 197 1 3 1 -1
19 5 197 2 0 1 -1
19 5 197 2 1 1 -1
19 5 197 2 2 1 -1
19 5 197 2 3 1 -1
19 5 256 0 0 1 -1
19 5 256 0 1 1 -1
19 5 256 0 2 1 -1
19 5 66 0 0 1 -1
19 5 66 0 1 1 -1
19 5 66 0 2 1 -1
19 5 66 1 0 1 -1
19 5 66 2 0 1 -1
19 5 66 2 1 1 -1
19 5 180 2 0 1 -1
19 5 180 2 1 1 -1
19 5 180 2 2 1 -1
19 5 180 1 0 1 -1
19 5 220 0 0 1 -1
19 5 220 0 1 1 -1
19 5 220 0 2 1 -1
19 5 220 2 0 1 -1
19 5 220 2 1 1 -1
19 5 239 1 0 1 -1
19 5 239 0 0 1 -1
19 5 239 0 1 1 -1
19 5 239 2 0 1 -1
19 5 239 2 1 1 -1
19 5 239 2 2 1 -1
19 5 239 2 3 1 -1
19 5 285 2 0 1 -1
19 5 20 1 0 1 -1
19 5 20 0 0 1 -1
19 5 131 0 0 1 -1
19 5 131 0 1 1 -1
19 5 131 0 2 1 -1
19 5 131 0 3 1 -1
19 5 131 0 4 1 -1
19 5 131 1 0 1 -1
19 5 131 1 1 1 -1
19 5 131 2 0 1 -1
19 5 131 2 1 1 -1
19 5 150 1 0 1 -1
19 5 150 1 1 1 -1
19 5 150 0 0 2 -1
19 5 150 0 1 1 -1
19 5 150 0 2 1 -1
19 5 150 2 0 1 -1
19 5 150 2 1 1 -1
19 5 82 2 0 1 -1
19 5 82 2 1 1 -1
19 5 82 2 2 1 -1
19 5 83 2 0 1 -1
19 5 83 2 1 1 -1
19 5 83 2 2 1 -1
19 5 83 0 0 1 -1
19 5 96 0 0 1 -1
19 5 114 0 0 1 -1
19 5 114 0 1 1 -1
19 5 114 0 2 1 -1
19 5 114 0 3 1 -1
19 5 114 2 0 1 -1
19 5 114 2 1 1 -1
19 5 114 2 2 2 -1
19 5 114 2 3 1 -1
19 5 114 2 4 1 -1
19 5 120 0 0 1 -1
19 5 120 0 1 1 -1
19 5 120 0 2 1 -1
19 5 120 0 3 1 -1
19 5 120 2 0 1 -1
19 5 120 2 1 1 -1
19 5 138 0 0 1 -1
19 5 138 1 0 1 -1
19 5 138 2 0 1 -1
19 5 165 0 0 1 -1
19 5 170 1 0 1 -1
19 5 170 1 1 1 -1
19 5 172 0 0 1 -1
19 5 172 0 1 1 -1
19 5 172 0 2 1 -1
19 5 172 2 0 1 -1
19 5 172 2 1 1 -1
19 5 172 2 2 1 -1
19 5 172 2 3 1 -1
19 5 172 1 0 2 -1
19 5 173 0 0 1 -1
19 5 173 0 1 1 -1
19 5 173 2 0 1 -1
19 5 173 2 1 1 -1
19 5 228 2 0 1 -1
19 5 228 2 1 1 -1
19 5 228 2 2 1 -1
19 5 228 0 0 1 -1
19 5 248 0 0 1 -1
19 5 248 0 1 1 -1
19 5 248 0 2 1 -1
19 5 248 0 3 1 -1
19 5 248 1 0 1 -1
19 5 248 2 0 1 -1
19 5 38 2 0 1 -1
19 5 38 2 1 1 -1
19 5 38 2 2 1 -1
19 5 38 0 0 1 -1
19 5 153 0 0 1 -1
19 5 153 1 0 1 -1
19 5 153 2 0 1 -1
19 5 188 0 0 1 -1
19 5 188 0 1 1 -1
19 5 191 1 0 1 -1
19 5 191 1 1 2 -1
19 5 191 1 2 2 -1
19 5 191 1 3 1 -1
19 5 191 2 0 1 -1
19 5 191 2 1 1 -1
19 5 191 0 0 1 -1
19 5 244 0 0 2 -1
19 5 244 0 1 1 -1
19 5 244 0 2 1 -1
19 5 244 0 3 1 -1
19 5 244 2 0 1 -1
19 5 244 2 1 1 -1
19 5 244 2 2 1 -1
19 5 106 1 0 1 -1
19 5 106 2 0 1 -1
19 5 106 2 1 1 -1
19 5 106 2 2 1 -1
19 5 164 0 0 2 -1
19 5 164 0 1 1 -1
19 5 164 0 2 1 -1
19 5 164 0 3 1 -1
19 5 270 0 0 1 -1
19 5 270 0 1 1 -1
19 5 270 0 2 1 -1
19 5 270 0 3 2 -1
19 5 270 0 4 1 -1
19 5 270 0 5 1 -1
19 5 270 0 6 1 -1
19 5 270 0 7 1 -1
19 5 270 0 8 1 -1
19 5 270 2 0 1 -1
19 5 270 2 1 1 -1
19 5 270 2 2 1 -1
19 5 270 2 3 1 -1
19 5 270 1 0 1 -1
19 5 270 1 1 1 -1
19 5 270 1 2 1 -1
19 5 270 1 3 1 -1
19 5 28 0 0 1 -1
19 5 28 0 1 1 -1
19 5 242 0 0 1 -1
19 5 242 0 1 1 -1
19 5 242 0 2 1 -1
19 5 242 2 0 1 -1
19 5 242 2 1 1 -1
19 5 242 1 0 1 -1
19 5 260 2 0 1 -1
19 5 260 2 1 1 -1
19 5 260 2 2 1 -1
19 5 260 2 3 1 -1
19 5 260 0 0 1 -1
19 5 260 0 1 1 -1
19 5 260 0 2 1 -1
19 5 260 0 3 1 -1
19 5 260 0 4 1 -1
19 5 260 0 5 1 -1
19 5 260 1 0 1 -1
19 5 260 1 1 1 -1
19 5 282 0 0 1 -1
19 5 282 0 1 1 -1
19 5 282 0 2 1 -1
19 5 282 2 0 1 -1
19 5 282 2 1 1 -1
19 5 282 2 2 1 -1
19 5 282 2 3 1 -1
19 5 57 0 0 1 -1
19 5 57 2 0 1 -1
19 5 116 2 0 1 -1
19 5 116 0 0 1 -1
19 5 221 2 0 1 -1
19 5 221 0 0 1 -1
19 5 241 0 0 1 -1
19 5 241 0 1 1 -1
19 5 241 0 2 1 -1
19 5 241 0 3 1 -1
19 5 241 0 4 1 -1
19 5 241 2 0 1 -1
19 5 241 2 1 1 -1
19 5 261 1 0 1 -1
19 5 261 0 0 1 -1
19 5 261 0 1 1 -1
19 5 261 0 2 1 -1
19 5 9 2 0 1 -1
19 5 9 2 1 1 -1
19 5 9 2 2 1 -1
19 5 9 0 0 1 -1
19 5 9 0 1 1 -1
19 5 9 0 2 1 -1
19 5 9 0 3 1 -1
19 5 9 1 0 1 -1
19 5 9 1 1 1 -1
19 5 18 0 0 1 -1
19 5 18 0 1 1 -1
19 5 65 0 0 1 -1
19 5 65 0 1 1 -1
19 5 67 0 0 1 -1
19 5 67 2 0 1 -1
19 5 67 1 0 1 -1
19 5 258 0 0 1 -1
19 5 258 2 0 1 -1
19 5 31 2 0 1 -1
19 5 31 2 1 2 -1
19 5 31 0 0 1 -1
19 5 31 1 0 1 -1
19 5 46 0 0 1 -1
19 5 46 0 1 1 -1
19 5 46 2 0 1 -1
19 5 46 2 1 1 -1
19 5 46 1 0 1 -1
19 5 193 0 0 1 -1
19 5 193 0 1 1 -1
19 5 193 0 2 1 -1
19 5 193 2 0 1 -1
19 5 121 0 0 1 -1
19 5 121 0 1 1 -1
19 5 121 1 0 1 -1
19 5 121 1 1 1 -1
19 5 233 2 0 1 -1
19 5 233 0 0 1 -1
