7 48 76 3
1 35 65 1 4 1
1 35 65 1 5 2
1 35 65 1 6 1
1 35 65 1 7 2
1 35 65 1 8 1
1 35 65 1 9 1
1 35 65 1 10 1
1 35 65 1 11 1
1 35 65 1 12 1
1 35 65 1 13 1
1 35 65 1 14 1
1 35 65 1 15 1
1 35 65 1 16 1
1 35 65 1 17 1
1 35 65 1 18 1
1 35 65 2 0 1
1 35 65 2 1 1
1 35 65 2 2 1
1 35 65 2 3 1
1 35 65 2 4 1
1 35 65 2 5 1
1 35 65 2 6 1
1 35 65 2 7 1
1 35 65 2 8 1
1 35 65 2 9 1
1 35 65 2 10 2
1 35 65 2 11 1
1 35 65 2 12 1
1 35 65 2 13 1
1 35 65 2 14 1
1 35 65 2 15 1
1 35 65 2 16 1
1 35 65 2 17 1
1 35 65 2 18 1
1 35 66 0 0 1
1 35 66 0 1 1
1 35 66 0 2 1
1 35 66 0 3 1
1 35 66 0 4 1
1 35 66 0 5 1
1 35 66 0 6 1
1 35 66 0 7 1
1 35 66 0 8 1
1 35 66 0 9 1
1 35 66 0 10 1
1 35 66 0 11 1
1 35 66 1 0 1
1 35 66 1 1 1
1 35 66 1 2 1
1 35 66 1 3 1
1 35 66 1 4 1
1 35 66 1 5 1
1 35 66 1 6 1
1 35 66 1 7 1
1 35 66 2 0 1
1 35 66 2 1 1
1 35 66 2 2 1
1 35 66 2 3 1
1 35 66 2 4 1
1 35 66 2 5 1
1 35 66 2 6 1
1 35 66 2 7 1
1 35 66 2 8 1
1 35 66 2 9 1
1 35 66 2 10 1
1 35 67 0 0 1
1 35 67 1 0 1
1 35 67 1 1 1
1 35 70 0 0 1
1 35 70 0 1 1
1 35 70 1 0 1
1 35 70 1 1 1
1 35 70 1 2 1
1 35 70 2 0 1
1 35 70 2 1 1
1 35 70 2 2 1
1 35 71 1 0 1
1 35 72 0 0 1
1 35 72 0 1 1
1 35 72 0 2 1
1 35 72 0 3 1
1 35 72 0 4 1
1 35 72 1 0 1
1 35 72 1 1 1
1 35 72 1 2 1
1 35 72 1 3 1
1 35 72 1 4 1
1 35 72 2 0 1
1 35 72 2 1 1
1 35 72 2 2 1
1 35 72 2 3 1
1 36 8 0 0 1
1 36 8 1 0 1
1 36 8 1 1 1
1 36 8 2 0 1
1 36 9 0 0 1
1 36 9 0 1 1
1 36 9 1 0 1
1 36 9 1 1 2
1 36 9 1 2 1
1 36 9 2 0 1
1 36 9 2 1 1
1 36 9 2 2 1
1 36 14 1 0 1
1 36 15 1 0 1
1 36 16 1 0 1
1 36 17 0 0 2
1 36 17 0 1 1
1 36 17 0 2 1
1 36 17 0 3 1
1 36 17 0 4 1
1 36 17 1 0 1
1 36 17 1 1 1
1 36 17 1 2 1
1 36 17 1 3 1
1 36 17 2 0 1
1 36 17 2 1 1
1 36 17 2 2 1
1 36 17 2 3 1
1 36 17 2 4 1
1 36 18 1 0 1
1 36 18 1 1 1
1 36 18 1 2 1
1 36 18 1 3 1
1 36 18 1 4 1
1 36 18 2 0 2
1 36 18 2 1 1
1 36 18 2 2 1
1 36 18 2 3 1
1 36 18 2 4 1
1 36 18 2 5 1
1 36 19 0 0 1
1 36 19 0 1 1
1 36 19 1 0 1
1 36 19 1 1 1
1 36 19 1 2 1
1 36 19 1 3 1
1 36 19 2 0 1
1 36 19 2 1 1
1 36 19 2 2 1
1 36 19 2 3 1
1 36 20 1 0 1
1 36 20 1 1 1
1 36 20 1 2 1
1 36 20 2 0 1
1 36 20 2 1 1
1 36 20 2 2 1
1 36 20 2 3 1
1 36 21 1 0 1
1 36 21 1 1 1
1 36 21 2 0 1
1 36 21 2 1 1
1 36 21 2 2 1
1 36 23 0 0 1
1 36 23 0 1 1
1 36 23 0 2 1
1 36 23 1 0 1
1 36 23 1 1 1
1 36 23 1 2 1
1 36 23 1 3 1
1 36 23 1 4 1
1 36 23 2 0 1
1 36 23 2 1 1
1 36 23 2 2 1
1 36 24 0 0 1
1 36 24 0 1 1
1 36 24 1 0 1
1 36 24 1 1 1
1 36 24 1 2 2
1 36 24 1 3 1
1 36 24 2 0 1
1 36 24 2 1 1
1 36 24 2 2 1
1 36 25 0 0 1
1 36 25 1 0 1
1 36 25 1 1 1
1 36 25 2 0 1
1 36 27 0 0 1
1 36 27 1 0 1
1 36 27 1 1 1
1 36 27 1 2 1
1 36 27 1 3 1
1 36 27 2 0 1
1 36 27 2 1 1
1 36 28 0 0 1
1 36 28 0 1 1
1 36 28 0 2 1
1 36 28 0 3 1
1 36 28 0 4 1
1 36 28 0 5 1
1 36 28 1 0 1
1 36 28 1 1 1
1 36 28 1 2 1
1 36 28 2 0 1
1 36 28 2 1 1
1 36 28 2 2 1
1 36 29 1 0 1
1 36 30 0 0 1
1 36 30 0 1 1
1 36 30 0 2 1
1 36 30 0 3 1
1 36 30 0 4 1
1 36 30 0 5 1
1 36 30 1 0 2
1 36 30 1 1 1
1 36 30 1 2 1
1 36 30 1 3 1
1 36 30 1 4 2
1 36 30 1 5 1
1 36 30 1 6 1
1 36 30 1 7 1
1 36 30 1 8 1
1 36 30 1 9 2
1 36 30 1 10 1
1 36 30 1 11 1
1 36 30 1 12 1
1 36 30 1 13 2
1 36 30 1 14 1
1 36 30 1 15 1
1 36 30 1 16 1
1 36 30 1 17 1
1 36 30 1 18 1
1 36 30 1 19 1
1 36 30 2 0 1
1 36 30 2 1 1
1 36 30 2 2 1
1 36 30 2 3 1
1 36 30 2 4 1
1 36 30 2 5 1
1 36 30 2 6 1
1 36 30 2 7 1
1 36 30 2 8 1
1 36 30 2 9 2
1 36 30 2 10 1
1 36 30 2 11 1
1 36 30 2 12 1
1 36 30 2 13 1
1 36 30 2 14 1
1 36 30 2 15 1
1 36 30 2 16 1
1 36 30 2 17 1
1 36 30 2 18 1
1 36 33 0 0 1
1 36 33 0 1 1
1 36 33 0 2 1
1 36 33 0 3 1
1 36 33 1 0 1
1 36 33 1 1 2
1 36 33 1 2 1
1 36 33 1 3 1
1 36 33 1 4 1
1 36 33 2 0 1
1 36 33 2 1 1
1 36 33 2 2 1
1 36 33 2 3 1
1 36 34 0 0 1
1 36 34 0 1 1
1 36 34 0 2 2
1 36 34 1 0 1
1 36 34 1 1 1
1 36 34 1 2 1
1 36 34 1 3 1
1 36 34 1 4 1
1 36 34 2 0 2
1 36 34 2 1 1
1 36 34 2 2 1
1 36 34 2 3 1
1 36 34 2 4 1
1 36 35 0 0 1
1 36 35 0 1 1
1 36 35 1 0 1
1 36 35 1 1 1
1 36 35 1 2 1
1 36 35 1 3 1
1 36 35 1 4 1
1 36 35 2 0 1
1 36 35 2 1 1
1 36 35 2 2 1
1 36 35 2 3 1
1 36 35 2 4 1
1 36 35 2 5 1
1 36 35 2 6 1
1 36 36 0 0 1
1 36 37 0 0 1
1 36 37 0 1 1
1 36 37 0 2 1
1 36 37 0 3 1
1 36 37 0 4 1
1 36 37 1 0 1
1 36 37 1 1 2
1 36 37 1 2 1
1 36 37 1 3 1
1 36 37 1 4 1
1 36 37 1 5 1
1 36 37 1 6 1
1 36 37 2 0 2
1 36 37 2 1 1
1 36 37 2 2 1
1 36 37 2 3 2
1 36 37 2 4 1
1 36 37 2 5 1
1 36 38 0 0 2
1 36 38 0 1 1
1 36 38 0 2 1
1 36 38 0 3 1
1 36 38 0 4 1
1 36 38 0 5 1
1 36 38 0 6 1
1 36 38 0 7 1
1 36 38 0 8 1
1 36 38 0 9 1
1 36 38 1 0 1
1 36 38 1 1 2
1 36 38 1 2 1
1 36 38 1 3 1
1 36 38 1 4 1
1 36 38 1 5 1
1 36 38 1 6 1
1 36 38 1 7 2
1 36 38 1 8 1
1 36 38 1 9 1
1 36 38 2 0 1
1 36 38 2 1 1
1 36 38 2 2 1
1 36 38 2 3 1
1 36 38 2 4 1
1 36 38 2 5 1
1 36 38 2 6 1
1 36 38 2 7 1
1 36 38 2 8 1
1 36 39 1 0 1
1 36 39 1 1 1
1 36 39 1 2 1
1 36 39 1 3 1
1 36 39 1 4 1
1 36 39 1 5 1
1 36 39 1 6 1
1 36 39 1 7 2
1 36 39 1 8 1
1 36 39 1 9 1
1 36 39 1 10 1
1 36 39 2 0 1
1 36 39 2 1 1
1 36 39 2 2 1
1 36 39 2 3 1
1 36 39 2 4 1
1 36 39 2 5 1
1 36 39 2 6 1
1 36 39 2 7 2
1 36 39 2 8 1
1 36 40 0 0 1
1 36 40 0 1 1
1 36 40 0 2 1
1 36 40 0 3 1
1 36 40 0 4 1
1 36 40 0 5 1
1 36 40 0 6 1
1 36 40 1 0 1
1 36 40 1 1 1
1 36 40 1 2 1
1 36 40 1 3 1
1 36 40 1 4 1
1 36 40 1 5 1
1 36 40 1 6 1
1 36 40 1 7 1
1 36 40 1 8 1
1 36 40 1 9 1
1 36 40 1 10 1
1 36 40 1 11 1
1 36 40 1 12 1
1 36 40 1 13 1
1 36 40 1 14 1
1 36 40 1 15 1
1 36 40 2 0 1
1 36 40 2 1 1
1 36 40 2 2 1
1 36 40 2 3 2
1 36 40 2 4 1
1 36 40 2 5 1
1 36 40 2 6 1
1 36 40 2 7 1
1 36 40 2 8 1
1 36 40 2 9 2
1 36 40 2 10 1
1 36 40 2 11 1
1 36 40 2 12 1
1 36 40 2 13 1
1 36 40 2 14 1
1 36 40 2 15 1
1 36 40 2 16 2
1 36 40 2 17 1
1 36 40 2 18 1
1 36 40 2 19 1
1 36 40 2 20 1
1 36 43 1 0 1
1 36 43 1 1 1
1 36 43 1 2 1
1 36 43 1 3 1
1 36 43 1 4 1
1 36 43 2 0 1
1 36 43 2 1 1
1 36 43 2 2 1
1 36 43 2 3 1
1 36 43 2 4 1
1 36 44 0 0 1
1 36 44 0 1 1
1 36 44 1 0 1
1 36 44 1 1 1
1 36 44 1 2 1
1 36 44 1 3 1
1 36 44 1 4 1
1 36 44 1 5 1
1 36 44 1 6 1
1 36 44 1 7 1
1 36 44 1 8 1
1 36 44 1 9 1
1 36 44 1 10 1
1 36 44 2 0 2
1 36 44 2 1 1
1 36 44 2 2 1
1 36 44 2 3 1
1 36 44 2 4 2
1 36 44 2 5 1
1 36 44 2 6 1
1 36 44 2 7 1
1 36 44 2 8 1
1 36 45 0 0 1
1 36 45 0 1 1
1 36 45 0 2 2
1 36 45 0 3 1
1 36 45 0 4 1
1 36 45 0 5 1
1 36 45 1 0 1
1 36 45 1 1 1
1 36 45 1 2 2
1 36 45 1 3 1
1 36 45 1 4 1
1 36 45 1 5 1
1 36 45 1 6 1
1 36 45 1 7 1
1 36 45 1 8 1
1 36 45 1 9 1
1 36 45 1 10 1
1 36 45 1 11 1
1 36 45 1 12 1
1 36 45 2 0 1
1 36 45 2 1 1
1 36 45 2 2 1
1 36 45 2 3 2
1 36 45 2 4 1
1 36 45 2 5 1
1 36 45 2 6 1
1 36 45 2 7 1
1 36 45 2 8 1
1 36 45 2 9 1
1 36 45 2 10 1
1 36 45 2 11 1
1 36 45 2 12 1
1 36 45 2 13 1
1 36 45 2 14 1
1 36 46 1 0 1
1 36 46 1 1 1
1 36 46 1 2 1
1 36 46 2 0 1
1 36 46 2 1 1
1 36 46 2 2 1
1 36 46 2 3 1
1 36 46 2 4 1
1 36 46 2 5 1
1 36 47 0 0 1
1 36 47 0 1 1
1 36 47 0 2 1
1 36 47 0 3 1
1 36 47 0 4 1
1 36 47 0 5 1
1 36 47 0 6 1
1 36 47 1 0 1
1 36 47 1 1 1
1 36 47 1 2 2
1 36 47 1 3 1
1 36 47 2 0 1
1 36 47 2 1 1
1 36 47 2 2 1
1 36 47 2 3 1
1 36 47 2 4 1
1 36 47 2 5 1
1 36 47 2 6 1
1 36 48 0 0 1
1 36 48 0 1 1
1 36 48 0 2 1
1 36 48 0 3 1
1 36 48 0 4 1
1 36 48 0 5 1
1 36 48 1 0 1
1 36 48 1 1 1
1 36 48 1 2 1
1 36 48 1 3 1
1 36 48 1 4 1
1 36 48 1 5 1
1 36 48 1 6 1
1 36 48 1 7 1
1 36 48 1 8 1
1 36 48 1 9 1
1 36 48 1 10 1
1 36 48 1 11 1
1 36 48 1 12 1
1 36 48 1 13 2
1 36 48 1 14 1
1 36 48 2 0 1
1 36 48 2 1 1
1 36 48 2 2 1
1 36 48 2 3 2
1 36 48 2 4 1
1 36 48 2 5 1
1 36 48 2 6 2
1 36 48 2 7 1
1 36 48 2 8 1
1 36 49 0 0 1
1 36 49 0 1 1
1 36 49 0 2 1
1 36 49 0 3 1
1 36 49 0 4 1
1 36 49 0 5 1
1 36 49 0 6 1
1 36 49 0 7 1
1 36 49 0 8 1
1 36 49 0 9 1
1 36 49 0 10 1
1 36 49 0 11 1
1 36 49 1 0 1
1 36 49 1 1 1
1 36 49 1 2 1
1 36 49 1 3 1
1 36 49 1 4 2
1 36 49 1 5 1
1 36 49 1 6 1
1 36 49 1 7 1
1 36 49 1 8 1
1 36 49 1 9 1
1 36 49 1 10 1
1 36 49 1 11 1
1 36 49 1 12 1
1 36 49 1 13 1
1 36 49 1 14 1
1 36 49 1 15 1
1 36 49 1 16 1
1 36 49 1 17 1
1 36 49 2 0 1
1 36 49 2 1 2
1 36 49 2 2 1
1 36 49 2 3 1
1 36 49 2 4 1
1 36 49 2 5 2
1 36 49 2 6 1
1 36 49 2 7 1
1 36 49 2 8 1
1 36 49 2 9 1
1 36 49 2 10 1
1 36 49 2 11 1
1 36 49 2 12 1
1 36 49 2 13 2
1 36 49 2 14 1
1 36 49 2 15 1
1 36 49 2 16 1
1 36 49 2 17 1
1 36 49 2 18 1
1 36 49 2 19 1
1 36 49 2 20 1
1 36 49 2 21 1
1 36 49 2 22 1
1 36 49 2 23 1
1 36 49 2 24 1
1 36 50 0 0 1
1 36 50 0 1 1
1 36 50 0 2 1
1 36 50 0 3 1
1 36 50 0 4 1
1 36 50 0 5 1
1 36 50 1 0 1
1 36 50 1 1 1
1 36 50 1 2 1
1 36 50 1 3 2
1 36 50 1 4 1
1 36 50 1 5 1
1 36 50 1 6 1
1 36 50 1 7 1
1 36 50 1 8 1
1 36 50 1 9 1
1 36 50 1 10 1
1 36 50 1 11 1
1 36 50 1 12 1
1 36 50 1 13 2
1 36 50 1 14 1
1 36 50 1 15 1
1 36 50 1 16 1
1 36 50 1 17 1
1 36 50 1 18 1
1 36 50 1 19 1
1 36 50 2 0 1
1 36 50 2 1 2
1 36 50 2 2 1
1 36 50 2 3 1
1 36 50 2 4 1
1 36 50 2 5 1
1 36 50 2 6 1
1 36 50 2 7 1
1 36 50 2 8 1
1 36 50 2 9 1
1 36 50 2 10 1
1 36 50 2 11 1
1 36 50 2 12 1
1 36 50 2 13 1
1 36 54 1 0 1
1 36 54 2 0 1
1 36 55 1 0 1
1 36 55 1 1 1
1 36 55 1 2 1
1 36 55 1 3 1
1 36 55 1 4 1
1 36 55 1 5 1
1 36 55 1 6 1
1 36 55 2 0 1
1 36 55 2 1 1
1 36 55 2 2 1
1 36 55 2 3 1
1 36 55 2 4 1
1 36 56 0 0 1
1 36 56 0 1 1
1 36 56 0 2 1
1 36 56 0 3 1
1 36 56 0 4 1
1 36 56 1 0 1
1 36 56 1 1 2
1 36 56 1 2 1
1 36 56 1 3 1
1 36 56 1 4 1
1 36 56 1 5 1
1 36 56 1 6 1
1 36 56 2 0 2
1 36 56 2 1 1
1 36 56 2 2 1
1 36 56 2 3 1
1 36 56 2 4 1
1 36 56 2 5 1
1 36 56 2 6 1
1 36 56 2 7 2
1 36 56 2 8 1
1 36 56 2 9 1
1 36 56 2 10 1
1 36 56 2 11 1
1 36 56 2 12 1
1 36 56 2 13 1
1 36 57 0 0 1
1 36 57 0 1 1
1 36 57 0 2 1
1 36 57 0 3 1
1 36 57 0 4 1
1 36 57 0 5 1
1 36 57 1 0 1
1 36 57 1 1 1
1 36 57 2 0 1
1 36 57 2 1 1
1 36 57 2 2 1
1 36 57 2 3 1
1 36 57 2 4 1
1 36 57 2 5 1
1 36 57 2 6 1
1 36 57 2 7 1
1 36 58 0 0 1
1 36 58 0 1 2
1 36 58 0 2 1
1 36 58 0 3 1
1 36 58 0 4 1
1 36 58 0 5 1
1 36 58 0 6 1
1 36 58 0 7 1
1 36 58 0 8 1
1 36 58 0 9 1
1 36 58 0 10 1
1 36 58 0 11 1
1 36 58 0 12 2
1 36 58 0 13 1
1 36 58 1 0 1
1 36 58 1 1 1
1 36 58 1 2 2
1 36 58 1 3 1
1 36 58 1 4 1
1 36 58 1 5 1
1 36 58 1 6 1
1 36 58 1 7 1
1 36 58 1 8 1
1 36 58 1 9 1
1 36 58 1 10 1
1 36 58 1 11 2
1 36 58 1 12 1
1 36 58 1 13 1
1 36 58 1 14 1
1 36 58 1 15 1
1 36 58 1 16 1
1 36 58 1 17 1
1 36 58 1 18 2
1 36 58 1 19 1
1 36 58 1 20 1
1 36 58 1 21 1
1 36 58 1 22 1
1 36 58 1 23 1
1 36 58 2 0 1
1 36 58 2 1 2
1 36 58 2 2 1
1 36 58 2 3 1
1 36 58 2 4 1
1 36 58 2 5 1
1 36 58 2 6 1
1 36 58 2 7 1
1 36 58 2 8 1
1 36 58 2 9 1
1 36 58 2 10 1
1 36 58 2 11 1
1 36 58 2 12 1
1 36 58 2 13 1
1 36 58 2 14 1
1 36 58 2 15 1
1 36 58 2 16 1
1 36 58 2 17 2
1 36 58 2 18 1
1 36 58 2 19 1
1 36 58 2 20 1
1 36 58 2 21 1
1 36 58 2 22 1
1 36 59 0 0 1
1 36 59 0 1 1
1 36 59 0 2 1
1 36 59 0 3 1
1 36 59 0 4 1
1 36 59 0 5 2
1 36 59 0 6 1
1 36 59 1 0 1
1 36 59 1 1 1
1 36 59 1 2 1
1 36 59 1 3 1
1 36 59 1 4 1
1 36 59 1 5 1
1 36 59 1 6 1
1 36 59 1 7 2
1 36 59 1 8 1
1 36 59 1 9 1
1 36 59 1 10 1
1 36 59 2 0 1
1 36 59 2 1 1
1 36 59 2 2 1
1 36 59 2 3 1
1 36 59 2 4 1
1 36 59 2 5 1
1 36 59 2 6 2
1 36 59 2 7 1
1 36 59 2 8 1
1 36 59 2 9 1
1 36 59 2 10 1
1 36 59 2 11 1
1 36 59 2 12 2
1 36 59 2 13 1
1 36 59 2 14 1
1 36 59 2 15 1
1 36 62 0 0 1
1 36 63 2 0 1
1 36 64 0 0 1
1 36 64 0 1 1
1 36 64 0 2 1
1 36 64 1 0 1
1 36 64 1 1 2
1 36 64 1 2 1
1 36 64 1 3 1
1 36 64 1 4 1
1 36 64 2 0 1
1 36 64 2 1 1
1 36 64 2 2 4
1 36 64 2 3 3
1 36 64 2 4 1
1 36 64 2 5 1
1 36 64 2 6 1
1 36 64 2 7 1
1 36 64 2 8 1
1 36 64 2 9 1
1 36 65 0 0 1
1 36 65 0 1 1
1 36 65 0 2 1
1 36 65 0 3 1
1 36 65 0 4 1
1 36 65 0 5 1
1 36 65 0 6 1
1 36 65 1 0 1
1 36 65 1 1 1
1 36 65 1 2 1
1 36 65 1 3 3
1 36 65 1 4 2
1 36 65 1 5 1
1 36 65 1 6 2
1 36 65 1 7 1
1 36 65 1 8 1
1 36 65 1 9 1
1 36 65 1 10 1
1 36 65 1 11 1
1 36 65 1 12 1
1 36 65 1 13 1
1 36 65 1 14 1
1 36 65 1 15 1
1 36 65 1 16 1
1 36 65 1 17 2
1 36 65 1 18 1
1 36 65 1 19 1
1 36 65 1 20 1
1 36 65 1 21 1
1 36 65 2 0 1
1 36 65 2 1 1
1 36 65 2 2 1
1 36 65 2 3 2
1 36 65 2 4 1
1 36 65 2 5 1
1 36 65 2 6 1
1 36 65 2 7 1
1 36 65 2 8 1
1 36 65 2 9 1
1 36 65 2 10 1
1 36 65 2 11 1
1 36 65 2 12 1
1 36 65 2 13 1
1 36 65 2 14 1
1 36 65 2 15 1
1 36 66 0 0 1
1 36 66 0 1 1
1 36 66 0 2 1
1 36 66 0 3 1
1 36 66 0 4 1
1 36 66 0 5 1
1 36 66 0 6 1
1 36 66 1 0 1
1 36 66 1 1 1
1 36 66 1 2 1
1 36 66 1 3 1
1 36 66 1 4 1
1 36 66 1 5 1
1 36 66 1 6 1
1 36 66 1 7 1
1 36 66 1 8 1
1 36 66 1 9 1
1 36 66 1 10 1
1 36 66 1 11 1
1 36 66 2 0 1
1 36 66 2 1 2
1 36 66 2 2 1
1 36 66 2 3 1
1 36 66 2 4 1
1 36 66 2 5 1
1 36 66 2 6 1
1 36 66 2 7 1
1 36 66 2 8 1
1 36 66 2 9 1
1 36 67 1 0 1
1 36 67 1 1 1
1 36 67 2 0 1
1 36 67 2 1 1
1 36 70 0 0 1
1 36 70 1 0 1
1 36 70 1 1 1
1 36 70 1 2 1
1 36 70 1 3 1
1 36 70 2 0 1
1 36 70 2 1 1
1 36 70 2 2 1
1 36 70 2 3 1
1 36 70 2 4 1
1 36 70 2 5 1
1 36 70 2 6 1
1 36 71 1 0 1
1 36 71 2 0 1
1 36 72 0 0 1
1 36 72 0 1 1
1 36 72 0 2 1
1 36 72 0 3 1
1 36 72 1 0 1
1 36 72 1 1 1
1 36 72 1 2 1
1 36 72 1 3 1
1 36 72 1 4 1
1 36 72 2 0 1
1 36 72 2 1 1
1 36 72 2 2 1
1 36 72 2 3 1
1 36 72 2 4 1
1 36 72 2 5 1
1 36 72 2 6 1
1 36 72 2 7 1
1 37 2 1 0 1
1 37 8 1 0 1
1 37 9 0 0 1
1 37 9 0 1 1
1 37 9 1 0 1
1 37 9 1 1 1
1 37 9 1 2 1
1 37 9 1 3 1
1 37 9 1 4 1
1 37 9 1 5 1
1 37 14 1 0 1
1 37 14 2 0 1
1 37 15 1 0 1
1 37 15 1 1 1
1 37 15 2 0 1
1 37 15 2 1 1
1 37 15 2 2 1
1 37 16 0 0 1
1 37 16 1 0 1
1 37 16 1 1 1
1 37 16 1 2 1
1 37 17 0 0 1
1 37 17 1 0 1
1 37 17 1 1 1
1 37 17 2 0 1
1 37 17 2 1 1
1 37 18 0 0 1
1 37 18 1 0 1
1 37 18 1 1 1
1 37 18 2 0 1
1 37 18 2 1 1
1 37 18 2 2 1
1 37 19 0 0 1
1 37 19 0 1 1
1 37 19 1 0 1
1 37 19 1 1 1
1 37 19 1 2 1
1 37 19 1 3 1
1 37 19 2 0 1
1 37 19 2 1 1
1 37 19 2 2 1
1 37 19 2 3 1
1 37 20 0 0 1
1 37 20 1 0 1
1 37 20 2 0 1
1 37 21 0 0 1
1 37 21 0 1 1
1 37 21 1 0 1
1 37 21 1 1 2
1 37 21 1 2 1
1 37 21 2 0 1
1 37 21 2 1 1
1 37 21 2 2 1
1 37 21 2 3 1
1 37 21 2 4 1
1 37 21 2 5 1
1 37 23 0 0 1
1 37 23 1 0 1
1 37 23 1 1 1
1 37 23 1 2 1
1 37 23 1 3 1
1 37 23 1 4 1
1 37 23 1 5 1
1 37 23 2 0 1
1 37 23 2 1 1
1 37 23 2 2 1
1 37 23 2 3 1
1 37 24 0 0 1
1 37 24 0 1 1
1 37 24 0 2 1
1 37 24 1 0 2
1 37 24 1 1 1
1 37 24 1 2 1
1 37 24 2 0 1
1 37 26 0 0 1
1 37 26 1 0 1
1 37 26 2 0 1
1 37 26 2 1 1
1 37 27 0 0 1
1 37 27 0 1 1
1 37 27 2 0 1
1 37 27 2 1 1
1 37 27 2 2 1
1 37 27 2 3 1
1 37 27 2 4 1
1 37 27 2 5 1
1 37 27 2 6 1
1 37 27 2 7 1
1 37 28 0 0 1
1 37 28 0 1 1
1 37 28 0 2 1
1 37 28 0 3 1
1 37 28 0 4 1
1 37 28 1 0 4
1 37 28 1 1 2
1 37 28 1 2 1
1 37 28 1 3 1
1 37 28 1 4 1
1 37 28 1 5 1
1 37 28 1 6 1
1 37 28 1 7 1
1 37 28 1 8 1
1 37 28 2 0 1
1 37 28 2 1 1
1 37 28 2 2 1
1 37 28 2 3 1
1 37 28 2 4 1
1 37 28 2 5 1
1 37 28 2 6 1
1 37 29 1 0 1
1 37 29 2 0 1
1 37 30 0 0 1
1 37 30 0 1 1
1 37 30 0 2 1
1 37 30 0 3 1
1 37 30 0 4 1
1 37 30 0 5 1
1 37 30 0 6 1
1 37 30 0 7 2
1 37 30 0 8 1
1 37 30 0 9 1
1 37 30 0 10 1
1 37 30 1 0 1
1 37 30 1 1 1
1 37 30 1 2 1
1 37 30 1 3 1
1 37 30 1 4 1
1 37 30 1 5 1
1 37 30 1 6 1
1 37 30 1 7 1
1 37 30 1 8 1
1 37 30 1 9 1
1 37 30 1 10 2
1 37 30 1 11 1
1 37 30 1 12 1
1 37 30 1 13 1
1 37 30 1 14 2
1 37 30 1 15 1
1 37 30 1 16 1
1 37 30 1 17 1
1 37 30 1 18 1
1 37 30 2 0 1
1 37 30 2 1 1
1 37 30 2 2 1
1 37 30 2 3 1
1 37 30 2 4 1
1 37 30 2 5 1
1 37 30 2 6 1
1 37 30 2 7 1
1 37 30 2 8 1
1 37 30 2 9 2
1 37 30 2 10 1
1 37 30 2 11 1
1 37 30 2 12 1
1 37 30 2 13 1
1 37 30 2 14 1
1 37 30 2 15 1
1 37 30 2 16 2
1 37 30 2 17 1
1 37 30 2 18 1
1 37 30 2 19 1
1 37 30 2 20 1
1 37 33 0 0 1
1 37 33 0 1 1
1 37 33 1 0 1
1 37 33 1 1 1
1 37 33 1 2 1
1 37 33 2 0 1
1 37 33 2 1 1
1 37 33 2 2 1
1 37 33 2 3 1
1 37 33 2 4 1
1 37 33 2 5 1
1 37 34 0 0 2
1 37 34 0 1 1
1 37 34 1 0 1
1 37 34 1 1 1
1 37 34 1 2 1
1 37 34 1 3 1
1 37 34 1 4 1
1 37 34 1 5 1
1 37 34 2 0 2
1 37 34 2 1 1
1 37 34 2 2 1
1 37 34 2 3 1
1 37 34 2 4 1
1 37 34 2 5 1
1 37 35 0 0 1
1 37 35 1 0 1
1 37 35 1 1 1
1 37 35 2 0 1
1 37 35 2 1 1
1 37 35 2 2 1
1 37 35 2 3 1
1 37 37 0 0 1
1 37 37 1 0 1
1 37 37 1 1 1
1 37 37 1 2 1
1 37 37 1 3 1
1 37 37 1 4 1
1 37 37 1 5 1
1 37 37 1 6 1
1 37 37 1 7 1
1 37 37 1 8 1
1 37 37 2 0 1
1 37 37 2 1 1
1 37 37 2 2 1
1 37 37 2 3 1
1 37 37 2 4 1
1 37 37 2 5 1
1 37 37 2 6 1
1 37 38 0 0 1
1 37 38 0 1 2
1 37 38 0 2 1
1 37 38 0 3 1
1 37 38 0 4 1
1 37 38 1 0 1
1 37 38 1 1 1
1 37 38 1 2 1
1 37 38 1 3 1
1 37 38 1 4 1
1 37 38 1 5 1
1 37 38 1 6 1
1 37 38 1 7 1
1 37 38 1 8 1
1 37 38 1 9 1
1 37 38 2 0 1
1 37 38 2 1 1
1 37 38 2 2 1
1 37 38 2 3 1
1 37 38 2 4 1
1 37 38 2 5 2
1 37 38 2 6 1
1 37 38 2 7 1
1 37 38 2 8 1
1 37 38 2 9 1
1 37 38 2 10 1
1 37 38 2 11 1
1 37 39 0 0 1
1 37 39 0 1 1
1 37 39 0 2 1
1 37 39 0 3 1
1 37 39 0 4 1
1 37 39 1 0 1
1 37 39 1 1 1
1 37 39 1 2 1
1 37 39 1 3 1
1 37 39 1 4 1
1 37 39 1 5 1
1 37 39 2 0 1
1 37 39 2 1 1
1 37 39 2 2 1
1 37 39 2 3 1
1 37 39 2 4 1
1 37 39 2 5 1
1 37 39 2 6 1
1 37 39 2 7 1
1 37 39 2 8 1
1 37 39 2 9 1
1 37 39 2 10 1
1 37 39 2 11 1
1 37 39 2 12 1
1 37 40 0 0 1
1 37 40 0 1 1
1 37 40 0 2 1
1 37 40 1 0 1
1 37 40 1 1 2
1 37 40 1 2 1
1 37 40 1 3 1
1 37 40 1 4 1
1 37 40 1 5 1
1 37 40 1 6 1
1 37 40 1 7 1
1 37 40 1 8 1
