2 6 1314 2 0 1 -1
2 6 89 0 0 1 -1
2 6 1180 0 0 1 -1
2 6 1180 0 1 1 -1
2 6 1180 1 0 1 -1
2 6 1451 2 0 1 -1
2 6 1451 0 0 1 -1
2 6 1544 2 0 1 -1
2 6 1544 2 1 1 -1
2 6 1544 0 0 1 -1
2 6 1718 2 0 1 -1
2 6 1718 2 1 1 -1
2 6 1718 2 2 1 -1
2 6 216 1 0 1 -1
2 6 216 1 1 1 -1
2 6 216 0 0 1 -1
2 6 216 0 1 1 -1
2 6 216 2 0 1 -1
2 6 564 0 0 1 -1
2 6 1626 0 0 1 -1
2 6 1640 1 0 1 -1
2 6 1640 2 0 1 -1
2 6 481 0 0 1 -1
2 6 869 0 0 1 -1
2 6 1446 2 0 1 -1
2 6 1446 2 1 1 -1
2 6 1526 0 0 1 -1
2 6 1540 2 0 1 -1
2 6 735 2 0 1 -1
2 6 1296 0 0 1 -1
2 6 1500 2 0 1 -1
2 6 1500 1 0 1 -1
2 6 1322 2 0 1 -1
2 6 1334 2 0 1 -1
2 6 1334 0 0 1 -1
2 6 1334 1 0 1 -1
2 6 1423 1 0 1 -1
2 6 1642 0 0 1 -1
2 6 381 2 0 1 -1
2 6 384 1 0 1 -1
2 6 384 0 0 1 -1
2 6 754 1 0 1 -1
2 6 878 0 0 1 -1
2 6 572 2 0 1 -1
2 6 572 1 0 1 -1
2 6 584 0 0 1 -1
2 6 636 0 0 1 -1
2 6 833 2 0 1 -1
2 6 833 2 1 1 -1
2 6 850 1 0 1 -1
2 6 1198 1 0 1 -1
2 6 195 2 0 1 -1
2 6 196 0 0 1 -1
2 6 793 0 0 1 -1
2 6 793 0 1 1 -1
2 6 915 2 0 1 -1
2 6 650 0 0 1 -1
2 6 771 1 0 1 -1
2 6 820 2 0 1 -1
2 6 820 0 0 1 -1
2 6 1219 1 0 1 -1
2 6 1806 2 0 1 -1
2 6 1331 0 0 1 -1
2 6 1524 0 0 1 -1
2 6 188 1 0 1 -1
2 6 529 1 0 1 -1
2 6 1459 0 0 1 -1
2 6 625 1 0 1 -1
2 6 720 0 0 1 -1
2 6 720 2 0 1 -1
2 6 1371 0 0 1 -1
2 6 1588 0 0 1 -1
2 6 1588 0 1 1 -1
2 6 1588 0 2 1 -1
2 6 695 1 0 1 -1
2 6 695 2 0 1 -1
2 6 1641 0 0 1 -1
2 6 474 2 0 1 -1
2 6 549 2 0 1 -1
2 6 765 2 0 1 -1
2 6 451 0 0 1 -1
2 6 451 2 0 1 -1
2 6 836 1 0 1 -1
2 6 836 2 0 1 -1
2 6 22 0 0 1 -1
2 6 95 0 0 1 -1
2 6 421 1 0 1 -1
2 6 510 2 0 1 -1
2 6 15 2 0 1 9
2 6 1081 1 0 1 9
2 6 1081 0 0 1 0
2 6 1081 0 1 1 -1
2 6 244 0 0 1 0
2 6 1253 2 0 1 -1
2 6 1267 0 0 1 -1
2 6 1267 0 1 1 -1
2 6 440 0 0 1 -1
2 6 440 0 1 1 -1
2 6 440 0 2 1 -1
2 6 1154 2 0 1 -1
2 6 1154 2 1 1 -1
2 6 1583 0 0 1 -1
2 6 957 1 0 1 -1
2 6 995 0 0 1 -1
2 6 1729 1 0 1 -1
2 6 1729 1 1 1 -1
2 6 1729 1 2 1 -1
2 6 1729 2 0 1 -1
2 6 589 2 0 1 -1
2 6 854 2 0 1 -1
2 6 854 2 1 1 -1
2 6 1319 0 0 1 -1
2 6 394 0 0 1 -1
2 6 394 0 1 1 -1
2 6 136 0 0 1 -1
2 6 425 0 0 1 -1
2 6 630 0 0 1 -1
2 6 630 2 0 1 -1
2 6 842 0 0 1 -1
2 6 842 2 0 1 -1
2 6 355 0 0 1 -1
2 6 722 0 0 1 -1
2 6 776 0 0 1 -1
2 6 831 0 0 1 -1
2 6 932 0 0 1 -1
2 6 13 2 0 1 -1
2 6 166 2 0 1 -1
2 6 638 2 0 1 -1
2 6 769 2 0 1 -1
2 6 769 1 0 1 -1
2 6 1730 2 0 1 -1
2 6 1730 0 0 1 -1
2 6 1756 2 0 1 -1
2 6 53 0 0 1 -1
2 6 53 0 1 1 -1
2 6 53 2 0 1 -1
2 6 165 0 0 1 -1
2 6 832 0 0 1 -1
2 6 46 1 0 1 -1
2 6 46 0 0 1 -1
2 6 291 2 0 1 -1
2 6 291 2 1 1 -1
2 6 952 0 0 1 -1
2 6 1032 0 0 1 -1
2 6 1405 1 0 1 -1
2 6 539 2 0 1 -1
2 6 1135 2 0 1 -1
2 6 1635 1 0 1 -1
2 6 88 2 0 1 -1
2 6 88 0 0 2 -1
2 6 187 1 0 1 -1
2 6 402 0 0 1 -1
2 6 402 0 1 1 -1
2 6 402 2 0 1 -1
2 6 1233 0 0 1 -1
2 6 1284 0 0 1 -1
2 6 1529 0 0 1 -1
2 6 1534 2 0 1 -1
2 6 1534 0 0 1 -1
2 6 490 2 0 1 -1
2 6 1365 0 0 1 -1
2 6 1602 0 0 1 -1
2 6 1759 2 0 1 -1
2 6 64 0 0 1 -1
2 6 537 0 0 2 -1
2 6 590 2 0 1 -1
2 6 1174 1 0 1 -1
2 6 1304 2 0 1 -1
2 6 1561 0 0 1 -1
2 6 1561 2 0 1 -1
2 6 1561 1 0 1 -1
2 6 507 2 0 1 -1
2 6 829 1 0 1 -1
2 6 1077 1 0 1 -1
2 6 1269 1 0 1 -1
2 6 374 0 0 1 -1
2 6 749 0 0 1 -1
2 6 1184 0 0 1 -1
2 6 1442 0 0 1 -1
2 6 424 2 0 1 -1
2 6 424 2 1 1 -1
2 6 1068 2 0 1 -1
2 6 1761 0 0 1 -1
2 6 1761 2 0 1 -1
2 6 252 0 0 1 -1
2 6 313 0 0 1 -1
2 6 313 0 1 1 -1
2 6 313 2 0 1 -1
2 6 313 2 1 1 -1
2 6 398 0 0 1 -1
2 6 1008 0 0 1 -1
2 6 1179 0 0 1 -1
2 6 1273 0 0 1 -1
2 6 624 1 0 1 -1
2 6 663 2 0 1 -1
2 6 1061 2 0 1 -1
2 6 1157 2 0 1 -1
2 6 1634 2 0 1 -1
2 6 1778 2 0 1 -1
2 6 1796 0 0 1 -1
2 6 613 0 0 1 -1
2 6 1264 1 0 1 -1
2 6 1264 0 0 1 -1
2 6 1450 0 0 1 -1
2 6 1546 2 0 1 -1
2 6 1546 2 1 1 -1
2 6 1724 0 0 1 -1
2 6 378 0 0 1 -1
2 6 553 0 0 1 -1
2 6 968 2 0 1 -1
2 6 968 2 1 1 -1
2 6 1391 0 0 1 -1
2 6 1672 0 0 1 -1
2 6 1808 0 0 1 -1
2 6 115 0 0 1 -1
2 6 450 0 0 1 -1
2 6 1421 1 0 1 -1
2 6 1537 2 0 1 -1
2 6 120 2 0 1 -1
2 6 455 2 0 1 -1
2 6 632 2 0 1 -1
2 6 1414 0 0 1 -1
2 6 123 0 0 1 -1
2 6 570 2 0 1 -1
2 6 416 0 0 1 -1
2 6 153 2 0 1 -1
2 6 921 2 0 1 -1
2 6 921 0 0 1 -1
2 6 677 2 0 1 -1
2 6 926 2 0 1 -1
2 6 926 2 1 1 -1
2 6 1605 2 0 1 -1
2 6 1605 2 1 1 -1
2 6 1745 0 0 1 -1
2 6 989 0 0 1 -1
2 6 1026 0 0 1 -1
2 6 1343 0 0 1 -1
2 6 1265 2 0 1 -1
2 6 1479 0 0 1 -1
2 6 156 2 0 1 -1
2 6 1595 2 0 1 -1
2 6 671 2 0 1 -1
2 6 671 2 1 1 -1
2 6 480 2 0 1 -1
2 6 480 2 1 1 -1
2 6 791 0 0 1 -1
2 6 933 2 0 1 -1
2 6 1064 2 0 1 -1
2 6 1531 2 0 1 -1
2 6 364 0 0 1 -1
2 6 1353 0 0 1 -1
2 6 1538 0 0 1 -1
2 6 137 0 0 1 -1
2 6 587 2 0 1 -1
2 6 1249 2 0 1 -1
2 6 1695 2 0 1 -1
2 6 1217 2 0 1 -1
2 6 1021 2 0 1 -1
2 6 1226 2 0 2 -1
2 6 1496 0 0 1 -1
2 6 1707 0 0 1 -1
2 6 1707 2 0 1 -1
2 6 383 2 0 1 -1
2 6 1766 0 0 1 -1
2 6 901 1 0 1 -1
2 6 1636 0 0 1 -1
2 6 8 1 0 1 -1
2 6 8 0 0 1 -1
2 6 213 2 0 2 -1
2 6 1354 0 0 1 -1
2 6 899 0 0 1 -1
2 6 1173 2 0 1 -1
2 6 1301 0 0 1 -1
2 6 1380 0 0 1 -1
2 6 1453 0 0 1 -1
2 6 1505 0 0 1 -1
2 6 1505 1 0 1 -1
2 6 28 0 0 1 -1
2 6 607 2 0 1 -1
2 6 1516 2 0 1 -1
3 6 291 0 0 1 -1
3 6 291 1 0 1 -1
3 6 291 1 1 1 -1
3 6 291 2 0 1 -1
3 6 333 2 0 1 -1
3 6 440 1 0 1 -1
3 6 471 1 0 1 -1
3 6 693 0 0 1 -1
3 6 1622 0 0 1 -1
3 6 850 1 0 1 -1
3 6 850 2 0 1 -1
3 6 1100 1 0 1 -1
3 6 1264 1 0 1 -1
3 6 1264 2 0 1 -1
3 6 1294 2 0 1 -1
3 6 1294 1 0 1 -1
3 6 1675 0 0 1 -1
3 6 829 1 0 1 -1
3 6 829 1 1 1 -1
3 6 829 2 0 1 -1
3 6 829 0 0 1 -1
3 6 837 0 0 1 -1
3 6 1241 0 0 1 -1
3 6 1241 0 1 1 -1
3 6 1241 0 2 1 -1
3 6 1552 0 0 1 -1
3 6 1552 2 0 1 -1
3 6 1552 1 0 1 -1
3 6 1672 2 0 1 -1
3 6 1672 2 1 1 -1
3 6 610 0 0 1 -1
3 6 1049 0 0 1 -1
3 6 1049 0 1 1 -1
3 6 1049 1 0 1 -1
3 6 1287 0 0 1 -1
3 6 1343 2 0 1 -1
3 6 1684 0 0 1 -1
3 6 1684 0 1 1 -1
3 6 1684 0 2 1 -1
3 6 597 0 0 1 -1
3 6 972 0 0 1 -1
3 6 972 0 1 1 -1
3 6 1260 1 0 2 -1
3 6 1496 2 0 2 -1
3 6 1496 2 1 1 -1
3 6 341 1 0 1 -1
3 6 341 0 0 1 -1
3 6 341 0 1 1 -1
3 6 425 0 0 1 -1
3 6 425 2 0 1 -1
3 6 605 0 0 1 -1
3 6 605 1 0 1 -1
3 6 810 2 0 1 -1
3 6 810 2 1 1 -1
3 6 836 2 0 1 -1
3 6 1082 2 0 1 -1
3 6 1082 2 1 1 -1
3 6 1156 0 0 1 -1
3 6 1156 0 1 1 -1
3 6 1156 2 0 1 -1
3 6 1208 2 0 1 -1
3 6 1208 0 0 1 -1
3 6 990 0 0 1 -1
3 6 990 0 1 1 -1
3 6 990 2 0 1 -1
3 6 994 0 0 1 -1
3 6 1302 2 0 1 -1
3 6 1457 1 0 1 -1
3 6 1176 1 0 1 -1
3 6 1176 2 0 1 -1
3 6 1176 0 0 1 -1
3 6 1218 2 0 1 -1
3 6 1512 1 0 1 -1
3 6 1677 2 0 1 -1
3 6 1677 2 1 1 -1
3 6 1677 2 2 1 -1
3 6 343 2 0 1 -1
3 6 416 2 0 1 -1
3 6 578 0 0 1 -1
3 6 1062 1 0 1 -1
3 6 1062 0 0 1 -1
3 6 1062 0 1 1 -1
3 6 1249 0 0 1 -1
3 6 1249 0 1 1 -1
3 6 1288 2 0 1 -1
3 6 1288 2 1 1 -1
3 6 1634 0 0 1 -1
3 6 1634 0 1 1 -1
3 6 1716 0 0 1 -1
3 6 310 0 0 1 -1
3 6 310 0 1 1 -1
3 6 310 0 2 2 -1
3 6 310 0 3 1 -1
3 6 310 2 0 1 -1
3 6 310 2 1 1 -1
3 6 310 2 2 1 -1
3 6 310 1 0 1 -1
3 6 842 0 0 1 -1
3 6 1695 0 0 2 -1
3 6 1703 0 0 1 -1
3 6 1731 2 0 1 -1
3 6 454 0 0 1 -1
3 6 454 2 0 1 -1
3 6 643 2 0 1 -1
3 6 675 1 0 1 -1
3 6 675 0 0 1 -1
3 6 757 0 0 1 -1
3 6 873 0 0 1 -1
3 6 1729 0 0 1 -1
3 6 1753 0 0 1 -1
3 6 1786 0 0 1 -1
3 6 1786 0 1 1 -1
3 6 46 2 0 1 -1
3 6 46 2 1 1 -1
3 6 46 2 2 1 -1
3 6 115 0 0 1 -1
3 6 115 0 1 1 -1
3 6 115 0 2 1 -1
3 6 115 1 0 1 -1
3 6 121 2 0 1 -1
3 6 340 1 0 1 -1
3 6 667 0 0 1 -1
3 6 667 1 0 1 -1
3 6 856 2 0 1 -1
3 6 877 0 0 1 -1
3 6 877 2 0 1 -1
3 6 926 2 0 1 -1
3 6 1479 0 0 1 -1
3 6 1479 0 1 1 -1
3 6 1588 0 0 1 -1
3 6 1660 1 0 1 -1
3 6 159 2 0 1 -1
3 6 400 1 0 1 -1
3 6 463 0 0 1 -1
3 6 558 2 0 1 -1
3 6 558 0 0 1 -1
3 6 558 1 0 1 -1
3 6 584 2 0 1 -1
3 6 1314 2 0 1 -1
3 6 1608 2 0 1 -1
3 6 1608 1 0 1 -1
3 6 107 0 0 1 -1
3 6 107 1 0 1 -1
3 6 107 2 0 1 -1
3 6 123 0 0 1 -1
3 6 123 0 1 1 -1
3 6 570 2 0 1 -1
3 6 614 0 0 1 -1
3 6 803 2 0 1 -1
3 6 1084 2 0 1 -1
3 6 1386 0 0 1 -1
3 6 8 0 0 1 -1
3 6 8 0 1 1 -1
3 6 87 0 0 2 -1
3 6 87 0 1 1 -1
3 6 87 0 2 1 -1
3 6 87 2 0 1 -1
3 6 502 2 0 1 -1
3 6 502 0 0 1 -1
3 6 573 2 0 1 -1
3 6 771 1 0 1 -1
3 6 771 2 0 1 -1
3 6 771 0 0 1 -1
3 6 1413 0 0 1 -1
3 6 1413 2 0 1 -1
3 6 1421 1 0 1 -1
3 6 1453 0 0 1 -1
3 6 176 2 0 1 3
3 6 176 2 1 1 -1
3 6 355 0 0 1 3
3 6 841 0 0 1 3
3 6 841 0 1 1 -1
3 6 889 2 0 1 3
3 6 889 0 0 1 -1
3 6 13 2 0 1 -1
3 6 13 2 1 1 -1
3 6 313 0 0 1 -1
3 6 313 0 1 1 -1
3 6 313 1 0 1 0
3 6 722 0 0 1 -1
3 6 722 2 0 1 -1
3 6 1319 2 0 1 -1
3 6 1319 2 1 1 0
3 6 1319 2 2 1 -1
3 6 1319 2 3 1 -1
3 6 1319 0 0 1 -1
3 6 243 0 0 1 -1
3 6 339 1 0 1 -1
3 6 339 2 0 1 -1
3 6 339 0 0 1 -1
3 6 858 0 0 1 -1
3 6 1024 2 0 1 -1
3 6 1042 1 0 1 -1
3 6 1149 0 0 1 -1
3 6 1149 2 0 1 -1
3 6 1280 0 0 1 -1
3 6 1540 1 0 1 -1
3 6 1081 2 0 1 -1
3 6 1081 0 0 1 -1
3 6 1081 0 1 1 -1
3 6 1225 2 0 1 -1
3 6 1225 0 0 1 -1
3 6 1235 0 0 1 -1
3 6 1235 0 1 1 -1
3 6 1286 2 0 1 -1
3 6 1286 0 0 1 -1
3 6 1371 0 0 1 -1
3 6 1371 0 1 1 -1
3 6 1537 0 0 1 -1
3 6 1282 0 0 1 -1
3 6 1284 0 0 1 -1
3 6 1284 0 1 1 -1
3 6 1284 2 0 1 -1
3 6 1446 2 0 1 -1
3 6 1446 0 0 1 -1
3 6 1531 2 0 1 -1
3 6 214 2 0 1 -1
3 6 620 0 0 1 -1
3 6 855 0 0 1 -1
3 6 1094 0 0 1 -1
3 6 1787 2 0 1 -1
3 6 1635 2 0 1 -1
3 6 1742 2 0 1 -1
3 6 1742 0 0 1 -1
3 6 1761 1 0 1 -1
3 6 1761 0 0 1 -1
3 6 201 0 0 1 -1
3 6 264 2 0 1 -1
3 6 608 0 0 1 -1
3 6 608 0 1 1 -1
3 6 608 1 0 1 -1
3 6 611 1 0 1 -1
3 6 819 1 0 1 -1
3 6 960 0 0 1 -1
3 6 960 2 0 1 -1
3 6 1491 0 0 1 -1
3 6 1491 0 1 1 -1
3 6 1491 2 0 1 -1
3 6 448 2 0 1 -1
3 6 448 2 1 1 -1
3 6 448 1 0 1 -1
3 6 595 2 0 1 -1
3 6 595 0 0 1 -1
3 6 1718 0 0 1 -1
3 6 399 2 0 1 -1
3 6 399 2 1 1 -1
3 6 399 0 0 1 -1
3 6 613 0 0 1 -1
3 6 817 1 0 1 -1
3 6 968 0 0 1 -1
3 6 1707 0 0 1 -1
3 6 1707 0 1 1 -1
3 6 1756 2 0 1 -1
3 6 1756 2 1 1 -1
3 6 1756 2 2 1 -1
3 6 1756 0 0 1 -1
3 6 1756 1 0 1 -1
3 6 318 2 0 1 -1
3 6 481 0 0 1 -1
3 6 481 1 0 1 -1
3 6 537 2 0 1 -1
3 6 1206 0 0 1 -1
3 6 1382 0 0 1 -1
3 6 1450 0 0 1 -1
3 6 1450 2 0 1 0
3 6 218 2 0 1 -1
3 6 218 2 1 1 -1
3 6 218 0 0 1 -1
3 6 218 0 1 1 -1
3 6 218 1 0 1 -1
3 6 447 1 0 1 -1
3 6 449 2 0 1 -1
3 6 449 2 1 1 -1
3 6 630 0 0 1 -1
3 6 1724 0 0 1 -1
3 6 1724 2 0 1 -1
3 6 346 0 0 1 -1
3 6 497 2 0 1 -1
3 6 497 0 0 1 -1
3 6 957 0 0 1 -1
3 6 430 1 0 1 -1
3 6 507 0 0 1 -1
3 6 507 0 1 1 -1
3 6 507 2 0 1 -1
3 6 784 1 0 1 -1
3 6 784 0 0 1 -1
3 6 1077 0 0 1 -1
3 6 1077 0 1 1 -1
3 6 88 0 0 1 -1
3 6 823 0 0 1 -1
3 6 1614 0 0 1 -1
3 6 644 1 0 1 -1
3 6 644 0 0 1 -1
3 6 549 0 0 1 -1
3 6 638 1 0 1 -1
3 6 638 1 1 1 -1
3 6 835 2 0 1 -1
3 6 835 1 0 1 -1
3 6 1046 2 0 1 -1
3 6 1174 2 0 1 -1
3 6 1174 2 1 1 -1
3 6 1594 1 0 1 -1
3 6 1755 2 0 1 -1
3 6 163 0 0 1 -1
3 6 220 0 0 1 -1
3 6 220 0 1 1 -1
3 6 522 0 0 1 -1
3 6 522 0 1 1 -1
3 6 791 2 0 1 -1
3 6 791 1 0 1 -1
3 6 1150 2 0 1 -1
3 6 1150 2 1 1 -1
3 6 1150 0 0 1 -1
3 6 1534 0 0 1 -1
3 6 1534 0 1 1 -1
3 6 1534 1 0 1 -1
3 6 120 2 0 1 -1
3 6 213 1 0 1 -1
3 6 259 2 0 1 -1
3 6 363 2 0 1 -1
3 6 531 2 0 1 -1
3 6 547 0 0 1 -1
3 6 547 0 1 1 -1
3 6 547 0 2 1 -1
3 6 690 2 0 1 -1
3 6 690 0 0 1 -1
3 6 188 2 0 1 -1
3 6 188 2 1 1 -1
3 6 909 1 0 1 -1
3 6 1538 0 0 1 -1
3 6 1642 2 0 1 -1
3 6 793 1 0 1 -1
3 6 793 2 0 1 -1
3 6 663 0 0 1 -1
3 6 750 0 0 1 -1
3 6 750 0 1 1 -1
3 6 750 2 0 1 -1
3 6 886 2 0 1 -1
3 6 886 2 1 1 -1
3 6 1010 0 0 1 -1
3 6 1489 0 0 1 -1
3 6 1616 0 0 1 -1
3 6 424 0 0 2 -1
3 6 424 0 1 1 -1
3 6 404 2 0 1 -1
3 6 404 0 0 1 0
3 6 1355 0 0 1 -1
3 6 1355 0 1 1 -1
3 6 1355 2 0 1 -1
3 6 252 2 0 1 -1
3 6 1326 2 0 1 -1
3 6 1326 2 1 1 -1
3 6 1377 2 0 1 -1
3 6 1377 0 0 1 -1
3 6 1562 2 0 1 -1
3 6 833 0 0 1 -1
3 6 833 0 1 1 -1
3 6 797 2 0 1 -1
3 6 797 2 1 1 -1
3 6 797 0 0 1 -1
3 6 797 0 1 1 -1
3 6 1122 0 0 1 -1
3 6 1636 2 0 1 -1
3 6 1636 2 1 1 -1
3 6 1747 0 0 1 -1
3 6 1372 2 0 1 -1
3 6 1398 2 0 1 -1
3 6 1398 1 0 1 -1
3 6 172 0 0 1 9
3 6 716 2 0 1 9
3 6 839 0 0 1 0
3 6 1367 0 0 1 0
3 6 1367 0 1 1 -1
3 6 1759 0 0 1 0
3 6 536 1 0 1 -1
3 6 603 0 0 1 -1
3 6 618 2 0 1 -1
3 6 2 2 0 1 -1
3 6 47 0 0 1 -1
3 6 387 0 0 1 -1
3 6 1057 1 0 1 -1
3 6 1057 2 0 1 -1
3 6 561 1 0 1 -1
3 6 977 0 0 1 -1
3 6 1516 0 0 1 -1
3 6 1516 2 0 1 -1
3 6 244 1 0 1 -1
3 6 244 0 0 1 -1
3 6 297 1 0 1 -1
3 6 1093 0 0 1 -1
3 6 61 2 0 1 -1
3 6 250 2 0 1 -1
3 6 250 2 1 1 -1
3 6 250 0 0 1 -1
3 6 250 0 1 1 -1
3 6 1484 1 0 1 -1
3 6 1546 2 0 1 -1
3 6 1610 2 0 1 -1
3 6 1757 1 0 1 -1
3 6 223 1 0 1 -1
3 6 281 0 0 1 -1
3 6 511 0 0 1 -1
3 6 511 1 0 1 -1
3 6 1027 1 0 1 -1
3 6 1027 2 0 1 -1
3 6 1699 2 0 1 -1
3 6 1699 2 1 1 -1
3 6 1699 0 0 1 -1
3 6 124 2 0 1 -1
3 6 826 2 0 2 -1
3 6 826 2 1 1 -1
3 6 1623 1 0 1 -1
3 6 1669 2 0 1 -1
3 6 1669 0 0 1 -1
3 6 1782 0 0 1 -1
3 6 1792 2 0 1 -1
3 6 765 2 0 1 -1
3 6 765 2 1 1 -1
3 6 1019 0 0 1 -1
3 6 1209 0 0 1 -1
3 6 374 0 0 1 -1
3 6 384 0 0 1 -1
3 6 384 0 1 1 -1
3 6 621 0 0 1 -1
3 6 1233 2 0 1 -1
3 6 1545 0 0 1 -1
3 6 966 1 0 1 -1
3 6 1073 2 0 1 -1
3 6 1073 0 0 1 -1
3 6 1340 2 0 1 -1
3 6 1506 2 0 1 -1
3 6 1523 0 0 1 -1
3 6 1713 2 0 1 -1
3 6 548 1 0 1 -1
3 6 548 0 0 1 -1
3 6 565 0 0 1 -1
3 6 733 2 0 1 -1
3 6 733 0 0 1 -1
3 6 1408 2 0 1 -1
3 6 1408 2 1 1 -1
3 6 1748 1 0 1 -1
3 6 670 1 0 1 -1
3 6 720 2 0 1 -1
3 6 921 0 0 1 -1
3 6 191 0 0 1 -1
3 6 191 0 1 1 -1
3 6 493 0 0 1 -1
3 6 689 1 0 1 -1
3 6 1375 2 0 1 -1
3 6 1432 2 0 1 -1
3 6 77 0 0 1 -1
3 6 196 1 0 1 -1
3 6 986 2 0 1 -1
3 6 1026 2 0 1 -1
3 6 1629 2 0 1 -1
3 6 485 0 0 1 -1
3 6 575 1 0 1 -1
3 6 32 2 0 1 -1
3 6 93 2 0 1 -1
3 6 564 0 0 1 -1
3 6 1096 0 0 1 -1
3 6 1154 2 0 1 -1
3 6 1157 0 0 1 -1
3 6 345 2 0 1 -1
3 6 371 2 0 2 -1
3 6 371 1 0 1 -1
3 6 451 1 0 1 -1
3 6 451 2 0 1 -1
3 6 852 0 0 1 -1
3 6 1032 2 0 1 -1
3 6 1561 1 0 1 -1
3 6 1561 0 0 1 -1
3 6 1599 0 0 1 -1
3 6 1630 0 0 1 -1
3 6 50 2 0 1 -1
3 6 50 2 1 1 -1
3 6 50 0 0 1 -1
3 6 364 0 0 1 -1
3 6 380 0 0 1 -1
3 6 899 0 0 1 -1
3 6 899 1 0 1 -1
3 6 899 2 0 1 -1
3 6 1339 1 0 1 -1
3 6 1462 0 0 1 -1
3 6 1462 0 1 1 -1
3 6 1745 2 0 1 -1
3 6 354 0 0 1 -1
3 6 1500 2 0 1 -1
3 6 937 0 0 1 -1
3 6 989 2 0 1 -1
3 6 234 1 0 1 -1
3 6 234 1 1 1 -1
3 6 158 0 0 1 -1
3 6 676 1 0 1 -1
3 6 1262 2 0 1 -1
3 6 324 1 0 1 -1
3 6 938 2 0 1 -1
3 6 1276 2 0 1 -1
3 6 1324 2 0 1 -1
3 6 1324 2 1 1 -1
3 6 1324 0 0 1 -1
3 6 1680 2 0 1 -1
3 6 1775 0 0 1 -1
3 6 174 1 0 1 -1
3 6 442 1 0 1 -1
3 6 5 2 0 1 -1
3 6 357 2 0 1 -1
3 6 1433 2 0 1 -1
3 6 1554 0 0 1 -1
3 6 1554 1 0 1 -1
3 6 1739 2 0 1 -1
3 6 358 0 0 1 -1
3 6 553 2 0 1 -1
3 6 1549 0 0 1 -1
3 6 1549 0 1 1 -1
3 6 1560 0 0 1 -1
3 6 1650 0 0 1 -1
3 6 1558 2 0 1 -1
3 6 1578 0 0 1 -1
3 6 1617 0 0 1 -1
3 6 785 2 0 1 -1
3 6 1628 0 0 1 -1
3 6 204 1 0 1 -1
3 6 293 2 0 1 -1
3 6 337 2 0 1 -1
3 6 735 0 0 1 -1
3 6 904 0 0 1 -1
3 6 648 1 0 1 -1
3 6 1172 0 0 1 -1
3 6 872 0 0 1 -1
3 6 1016 0 0 1 -1
3 6 1744 2 0 1 -1
3 6 1709 0 0 1 -1
3 6 81 0 0 1 -1
3 6 432 2 0 1 -1
3 6 1779 2 0 1 -1
3 6 542 0 0 1 -1
3 6 942 2 0 1 -1
3 6 1116 2 0 1 -1
3 6 53 0 0 1 -1
3 6 262 0 0 1 -1
3 6 1334 2 0 1 -1
3 6 1702 2 0 1 -1
3 6 769 1 0 1 -1
3 6 902 0 0 1 -1
3 6 1273 2 0 1 -1
3 6 1806 2 0 1 -1
3 6 31 1 0 1 -1
3 6 378 2 0 1 -1
3 6 407 2 0 1 -1
3 6 421 0 0 1 -1
3 6 1014 1 0 1 -1
3 6 1055 1 0 1 -1
3 6 246 2 0 1 -1
3 6 1198 2 0 1 -1
3 6 1217 2 0 1 -1
3 6 76 0 0 1 -1
3 6 1191 2 0 1 -1
3 6 1476 2 0 1 -1
4 6 313 0 0 1 -1
4 6 313 0 1 1 9
4 6 313 2 0 1 -1
4 6 313 2 1 1 -1
4 6 313 2 2 1 -1
4 6 448 1 0 1 -1
4 6 1008 2 0 1 -1
4 6 1008 0 0 1 -1
4 6 463 0 0 1 -1
4 6 463 2 0 1 -1
4 6 463 2 1 1 -1
4 6 463 1 0 1 -1
4 6 1549 2 0 1 -1
4 6 1549 2 1 1 -1
4 6 32 1 0 1 -1
4 6 214 0 0 1 -1
4 6 447 2 0 1 -1
4 6 447 2 1 1 -1
4 6 682 2 0 1 -1
4 6 720 2 0 1 -1
4 6 720 0 0 1 -1
4 6 1042 0 0 1 -1
4 6 1064 2 0 1 -1
4 6 1672 2 0 1 -1
4 6 1684 1 0 1 -1
4 6 1684 2 0 1 -1
4 6 1684 2 1 1 -1
4 6 39 2 0 1 -1
4 6 39 2 1 1 -1
4 6 39 0 0 1 -1
4 6 123 0 0 1 -1
4 6 123 2 0 1 -1
4 6 123 2 1 1 -1
4 6 123 1 0 1 -1
4 6 608 2 0 1 -1
4 6 1406 0 0 1 -1
4 6 1406 0 1 1 -1
4 6 1554 2 0 1 -1
4 6 1554 2 1 1 -1
4 6 1554 2 2 1 -1
4 6 1558 0 0 1 -1
4 6 1699 0 0 1 -1
4 6 1699 1 0 1 -1
4 6 1699 1 1 1 -1
4 6 1748 2 0 1 -1
4 6 1748 2 1 1 -1
4 6 1790 0 0 1 -1
4 6 163 2 0 1 -1
4 6 256 0 0 1 -1
4 6 420 1 0 1 -1
4 6 1235 0 0 1 -1
4 6 1235 1 0 1 -1
4 6 1707 2 0 1 -1
4 6 1707 1 0 1 -1
4 6 1716 0 0 1 -1
4 6 1716 0 1 1 -1
4 6 364 2 0 2 -1
4 6 364 1 0 1 -1
4 6 793 2 0 1 -1
4 6 793 2 1 1 -1
4 6 1304 0 0 1 -1
4 6 1304 2 0 1 -1
4 6 1640 1 0 1 -1
4 6 1640 2 0 1 -1
4 6 942 0 0 1 -1
4 6 1611 2 0 1 -1
4 6 1611 0 0 1 -1
4 6 333 0 0 1 -1
